"Детский центр ""HELLO!"" г.ОКУЛОВКА",https://vk.com/club.vritme,./Поиск сообществ по запросу школа робототехники_files/PSVAVrIH4Rq07aObW7lc6SMDuYK8DQphTnRUplRndxcFO_1d7dnRaJ_rY5ILSEIMM5VYNrb5.jpg
Центр дополнительного образования № 4,https://vk.com/mai_preduniversariy,./Поиск сообществ по запросу школа робототехники_files/q4LO7ZNoRVvcij3dT_1YHFFiVUMxoBw_kRRvB8hU8cBQIQEIql75T2_Uy5z4uo5Kcwf4AyAd.jpg
"ЦЕНТР РАЗВИТИЯ ДЕТЕЙ ""ПОЗНАЙКА""",https://vk.com/mozaika_55,./Поиск сообществ по запросу школа робототехники_files/T7QsltZrABi_uL9sQosRwS51IICRqWyvvlJwdnPHQF8R4AqmEo0l5CBtymvm9nSCzlhObA.jpg
РОБОТОТЕХНИКА в Бердске РОБОКЛАСС 8923-233-99-33,https://vk.com/magistrumclub,./Поиск сообществ по запросу школа робототехники_files/IE_85LX8xAi2QhwnNUpVTjjqB3vKeiwGnawqVemIEXzO8Ov75euAglHCcXlM307erFq6WJ5f.jpg
Clever Study Club,https://vk.com/malvz,./Поиск сообществ по запросу школа робототехники_files/ac5tlidh0bm0T8fzHK9yXtYuf7JGcWnVFvhOPyxuvJVdOVpAnthf4FcIYUULf9D94bJee-Fg.jpg
Школьный патент. Республика Коми,https://vk.com/nadip,./Поиск сообществ по запросу школа робототехники_files/h33uPx_GJ6XiN5LANS229fnx2qZTClCmW8ueDzrYGd7M7y0_OOxo13dY5NtrdpxOgWBnatjM.jpg
"""РобоАрт"" Детская развивающая студия.",https://vk.com/club90287533,./Поиск сообществ по запросу школа робототехники_files/vSE0ttfOPt8HOJUi7lp7StTVeQzlxs-qS5kMOGgBHtk_J8FrNiP0prbuadiFJFcxm75LF5Dm.jpg
"Клуб технического творчества ""РОБИК""",https://vk.com/hello_okulovka,./Поиск сообществ по запросу школа робототехники_files/ffOTDCTSoXQGob9fLhS1r87ehfiuhJfkKtgcYE8slVMGnJPSIygIyxUeS5wUI5r3bdwTfLUoHB1XL0lHaQYPHqO0.jpg
BabyTime детский клуб в Омске,https://vk.com/cdo4_krsk,./Поиск сообществ по запросу школа робототехники_files/4iN6qkcBs1pbXdBxcdWEeApHbPUnLO2l7-wJiA8gG8bMSpSET2RWUocaIAFNlFsN1LUmXsvO.jpg
Робототехника и программирование Smart School,https://vk.com/poznai_ka_kids,./Поиск сообществ по запросу школа робототехники_files/9WNEAMJMtzSa8x9AFpN-vJb4aPtdKQzWLc7en9YOBJ0rEPC9IK6Sz9CFX8YpXCB4D60ZyVWxvLO8jKTzwOvsBisk.jpg
Робототехника. Центр Планета.,https://vk.com/roboberdsk,./Поиск сообществ по запросу школа робототехники_files/ChgyYQDJ19eFvYQQ2yam7eGpbX8YNZkEEZ4fRik8Uf-5vtDjkFa64viTROSvzOPJgfShgDqX0QVfaBIUOdPIiHRs.jpg
PUZZLE MUZZLE,https://vk.com/cleverstudydmitrov,./Поиск сообществ по запросу школа робототехники_files/eCPz5qX_Taq3iH-eoSCFvR2_fcEmNirELTIRhaqMEPdQdwiptu9DzFaxcd4uZZ2FGcxW3UzC.jpg
Startum - центр развития детей | Красноярск,https://vk.com/patent_komi,./Поиск сообществ по запросу школа робототехники_files/3hZpSLSZwQEpbiU7ID-Ej2tRQT_3eYOFO1USurmtCZ4plAsLskb3lmPEjNgO1QLKo625QfP6wvIenBrngCQUd_cF.jpg
Школа полного дня  №108 | Казань,https://vk.com/roboart_zar,./Поиск сообществ по запросу школа робототехники_files/PeIRWCReEOC7ZdjaFZi-axSGekwBzf2TKSYEH-eKTdsTqG0askT-ls5Zqz7hCBswTvN_OMn9.jpg
ЧУДО-ЦЕНТР детский сад и школа развития,https://vk.com/robotrobik,./Поиск сообществ по запросу школа робототехники_files/9fckgxAF4mjm8KV8Sift-9wj49BDYOh8HVsyKePbxkE09KOV9ZP3JgNA9IB7eNF8iWWoCBOK.jpg
"Донская Академия Робототехники ""DonRobot""",https://vk.com/babytime55,./Поиск сообществ по запросу школа робототехники_files/avLko3KrV-AZtZRDL4sWEIwUDgQLh69hrZ5jyb2Q3-1b_86UfXK0Wu8tSwLa2A6sAjAcLA.jpg
"Детский центр раннего развития ""LEARN&PLAY""",https://vk.com/smartschool59,./Поиск сообществ по запросу школа робототехники_files/i3Pv_YfWX8YaOB-h3TjB3VdMhPA8NlOrWxu5LrBR5k-BdW52mB_LgETzmoXI_2ue3uACvLx2.jpg
iQ-школа | Детский центр Новопеределкино,https://vk.com/robot_tlt,./Поиск сообществ по запросу школа робототехники_files/MmhpJwyYPbVXeSreOHzVrKlxyAVYq8G13J9rnI2HBeO1ILnhj9JUrhr1S6w2n4MbAI2eim_G.jpg
Школа робототехники StartJunior Коломенская,https://vk.com/puzzzlemuzzzle,./Поиск сообществ по запросу школа робототехники_files/xw6uCN24dbpttlpWeM6BqxzkPauuJzlwIss-4Pr1MH501CRwzf-DqIcUHJccm679Cl40E79L.jpg
ДОМО-профи >> Ваш дом для творчества и развития,https://vk.com/startum_krasnoyarsk,./Поиск сообществ по запросу школа робототехники_files/zwKq8RZyVIS3yb9_uNzKyiZ1_trMpj1NjCNJ5Nl5EQkRY7R-EOEBxrYet4pHN_Lb742Jmg.jpg
"Детский центр ""LEGOMAX"" г.Ревда",https://vk.com/karyer108,./Поиск сообществ по запросу школа робототехники_files/cw7_wdh56HrJ7vuBD0Pl7FGX3St822kTF3P_2hxJHF_UfNlmUbPxYlJPsbSWoHoGjOUptzS21AQXF5Bg-ppRybXm.jpg
"Мобильный ""Кванториум"",  Владимирская область",https://vk.com/chudocentr,./Поиск сообществ по запросу школа робототехники_files/YFB7DJiETVEbn8NE9VVbZr9Bm_a_toG_nBczOYityrWDGE61ykDX12EO3Udd5HIiQxjDx37CVAgyM-FyZYnUrXpm.jpg
Дом детского развития СОВА,https://vk.com/donrobot,./Поиск сообществ по запросу школа робототехники_files/VJ97hVx89bMiHAQArnfcaoFQOnQ4KSH-9XbdtZiT6amb0gEYCtHpduflyi91cw2aoBQQW31p.jpg
Развивающий детский центр SmartyKids в Тюмени,https://vk.com/lnptula,./Поиск сообществ по запросу школа робототехники_files/1HjDPr6_6a51Ap-9QLOYhAgX71l7b48LKhVouJltwDk6540q2sGlFIAaFkYEwaLwNt8Wgy8Ka4SEXkA8BFHQygCx.jpg
КИБЕРШКОЛА,https://vk.com/iq_shkola_novoperedelkino,./Поиск сообществ по запросу школа робототехники_files/F9g6rqQvI2Z-oZY3jPVuIHXs1PIXbr1lqNL1AaAL05tf6PaLrHak7flFahdP0PX02V01iXkh.jpg
Школа цифровых технологий Сочи | Робототехника,https://vk.com/sjkolom,./Поиск сообществ по запросу школа робототехники_files/tP45hIjs8tJsGIMT_adm-funOLjST4iLqDW0JPRD-a2JB_gtq5m4JOd0eCP8cRRWXQQAnJaqt2BNGuYnG0bsWMwZ.jpg
"Детский клуб  ""Совёнок""",https://vk.com/domo_profi,./Поиск сообществ по запросу школа робототехники_files/gWNBSyYpnhc_2hMyzwa62HLFpa7BnH1yqnYwbHVNtHP2TgYziRzxRf6Z3B9CSvILeK7Js42d.jpg
"Детская Студия ""ВУНДЕРКИНД"". Тосно",https://vk.com/legomax_revda,./Поиск сообществ по запросу школа робототехники_files/3ycrRh8y_kkaEcTG3KbHvAp5z7kQvWIgSuBMXCJ2btf5PZx-jRLHYQRZVGAHhJR-OZ16MESa.jpg
ДК РЕПЕТИТОР. Таганрог.,https://vk.com/mobilniy_kvantorium33,./Поиск сообществ по запросу школа робототехники_files/fpHa4-2NKbnSPxwLOjhlLJSHCtiWfaauibv-oBPtoQ0x1aqE4D6BwvEFcBCs17K1GUB3rtAfXTyIsgG4ZIARt26n.jpg
Творческий центр Елены Сахатовой,https://vk.com/savakids,./Поиск сообществ по запросу школа робототехники_files/Lbrsx_MM2lj5PSbydYl7ILzizECBReQGwZMkzW4D30ULOgbuRpZkyas0RJsakZUSjlheqNXaoBWuCl9MNy__wB2h.jpg
МБОУ СШ №133,https://vk.com/smartykidstyumen,./Поиск сообществ по запросу школа робототехники_files/tNzYQWkrRFkQZYxgd25axEyZAMxbCIVvfY9eaD2cIszbVeYexhcEUOVzrEV-I3AlvEJlmBTV.jpg
"Семейный клуб ""Мозаика"" Одинцово",https://vk.com/kiber_shkola_kmv,./Поиск сообществ по запросу школа робототехники_files/XrYJvadiQ6XT8wkTAYkUClqEKFOu1-5tYO6T1tPjfES8AZfV1Eaj33JvNShbxeA2h1syyhhd.jpg
"Детский центр ""Савушка"" Ижевск",https://vk.com/digital.school.sochi,./Поиск сообществ по запросу школа робототехники_files/9_yBhYn6qZpN_-IzHOSmF4e7ipRDXP76YW9Sdb-wVtLmY0p-L1hLJjxWwDSdLuiFfRtB_0Fv.jpg
ЛИГА РОБОТОВ  Ярославль,https://vk.com/sovenok.club58,./Поиск сообществ по запросу школа робототехники_files/eTvPM1PxePU_0ploYna2QIXAaFqduRz4_F2wLjfoqOpBdwB5UUqdyAGz_-iwZa64l8-iCSA-DLjMU5P1YvAq_KTy.jpg
Школа цифровых технологий Уфа,https://vk.com/vunderkind_tosno,./Поиск сообществ по запросу школа робототехники_files/nWcEZn6SGymfxozDZORpbjT0fOSFnzKf6XXs6pOwCT1S9vOpHGyAp7iZ10D5PXdHXaGTIwZ7.jpg
"Центр детского досуга ""Прыг Скок""|Иркутск",https://vk.com/repetitor.taganrog,./Поиск сообществ по запросу школа робототехники_files/HztUsVo4bGNhOB4_6qAoo8Skl7yI3cdg5cfctseZxvcX3CZlyRnHM9ugtUR_qe2HZs39U4Sd.jpg
"Образовательный центр ""Школа Роста""",https://vk.com/centersahatova,./Поиск сообществ по запросу школа робототехники_files/j6f_6J-07C7W46w_FhxhfzhB3-vfHn_J0gPjv4qGmoA33Z3uvr7A6VjSmcGOxv9utp65_bgJtRAn7N_jUxRCv3Un.jpg
"Детский клуб ""Парашютик""",https://vk.com/school133number,./Поиск сообществ по запросу школа робототехники_files/r05PLAiSjUhueX2F-GSEGqlr0EX0U0lNVS_fyee_zO--T4jei0rMNarV-mjJ1R3g4F4yC_hB.jpg
"Детский клуб ""Знатоки"" (г. Рубцовск)",https://vk.com/mozaikaclub,./Поиск сообществ по запросу школа робототехники_files/PkGFuRYnjh0qPeJmRiR6i6aKg4D_7TGI145m_6k85WL7ENMRfKyi_km6rOCVChgsUzU2bJuL.jpg
Startum - онлайн школа развития детей,https://vk.com/studiasavushka,./Поиск сообществ по запросу школа робототехники_files/HDDb4y2HIdJsNVIFuxK1H4DrmsIKrYULqfjbxBXrNaSJkFU36hDRp9IfAghfF1RXrheszFSY.jpg
RoboRubik,https://vk.com/ligarobotovyar,./Поиск сообществ по запросу школа робототехники_files/PRzTLR_wHAxy41bnGeulH1a4fiLQ8IYlWjpkE61n3H1G7Uq5-7cbdg_tZjt5-bNLNthqK0HG.jpg
"Мобильный технопарк ""Кванториум"" 71",https://vk.com/cmit_ufa,./Поиск сообществ по запросу школа робототехники_files/NLU-VvjrWtxDwQ2roYC5M4UtOZaZk7k7y-A86YQNy7t6OIhnUjMw-3eICvfYSbPt-_FM85pk.jpg
Дом Научной Коллаборации им. И.П. Кулибина,https://vk.com/skokirk1,./Поиск сообществ по запросу школа робототехники_files/zWFlsTYPnkh4i457Jp8TI5Syy-t_y7oFammxQ0svUyZsIJRPv7WP3spxRDZ1cJGhEn0ElSEX.jpg
ТеРеМоК,https://vk.com/oc_sr,./Поиск сообществ по запросу школа робототехники_files/myijvOTCf2qujNYED80wVIhJcuy4fujUmQC2IbpFHI_n3bZOZK3NG8QA-qgzowvhHL9oTA.jpg
«Семь звезд». Центр развития и детские сады,https://vk.com/clubparashiutik18,./Поиск сообществ по запросу школа робототехники_files/3cq2sY14YCPtuxU2n2SGZwXfJj8cHYr0kl63FN0qid0U6PtAFbNQAzAdynSIH1uunezyu9CN.jpg
"Школа юных инженеров ""Левша"" от СК ""БУКВАРЁНОК""",https://vk.com/znatokirub,./Поиск сообществ по запросу школа робототехники_files/ACWnKfezzk5W3kE8VrN7THGDU8pSimuVnEoI7rKeEdswwNkLmTOqrqCFjeQw-1_ff5AAIEAc.jpg
"Детский развивающий центр""Мозаика"" г.Чита",https://vk.com/startum_online,./Поиск сообществ по запросу школа робототехники_files/YWwGW2wVZj4_ebiwuhhK-MZRSx-TxV0JBIf0PgWu-vQrVYMoCJ5lz2Xmf9qDAMODMNDqHCC6.jpg
Капабланка. Центр творчества и шахматная школа,https://vk.com/roborubik,./Поиск сообществ по запросу школа робототехники_files/5fQF8h2XXAL6-g9b1ruePTYUfLu56wU1BgUJLDXzvm4WF3DoooUw6vPEcMK-xck_VIZXvMONDXPiJfdvrEsOljsD.jpg
Детская студия развития «Динамика» / Невский р.,https://vk.com/mobkvantorium71,./Поиск сообществ по запросу школа робототехники_files/x3cSoUNpEV7-tHV4bkGf0zUg0jSKGvSymajH9CzK9y8CWNyce2DUeWKgLC-rAu-nERG_pA.jpg
Академия Творчества для детей и взрослых,https://vk.com/dnkno,./Поиск сообществ по запросу школа робототехники_files/8WkTftCkoV8j8UIKimMK01yauxhqm5_a-X3s4uxRS8i4cx9pChtucLpXArnUEXm9VAvh-hHP.jpg
"Семейный центр ""АКТИОН"" г. Миасс",https://vk.com/club119137077,./Поиск сообществ по запросу школа робототехники_files/7-7k5iHgwenDD8nKK07HcA7OoH63C6cqHvoHNkI6hii_4vtCElBlGbReAmt2bEwR2J_C9GuLKwN9LnGEa6Qrm0b5.jpg
Roboschool 2018,https://vk.com/7zvezd_irk,./Поиск сообществ по запросу школа робототехники_files/6ReXpNtc4MFmItZpIbzOMRxlSTuzu3yhlusdk7Ww8B6CbBJ7t1R_PDYnWf3c_IIBoBalzpX5n5axUlHg9M7vZSbB.jpg
Новая школа Иваново,https://vk.com/bookvarenok_school,./Поиск сообществ по запросу школа робототехники_files/QcVWh4ZPOIKOYw6P6KeabQ2JiLvnjppUSScTks5WDm6DKksnREcIHWnVbK7Xr8137a6nDStJ.jpg
Территория образования,https://vk.com/mozaika75,./Поиск сообществ по запросу школа робототехники_files/FndbZ5fKzD6xxwQQezPOLbeSFtkFVx_OQwedjFpLpL6BOsDPS1cF-diL15f0JPw2xjckoKdS.jpg
"""Ларец Знаний"". Детский центр раннего развития",https://vk.com/capablanca_pro,./Поиск сообществ по запросу школа робототехники_files/zqjFd3FeKd1h0op6PYlBkqK5P71PmLN_W4Dr879sGKVUDpwCDglW2SWzqVwZihe6cDC4-wH4.jpg
Робототехника для детей // Бионик,https://vk.com/dynamic_dynamit,./Поиск сообществ по запросу школа робототехники_files/RhyAwoKtz7-so8Sy4lfFkhxkTncOK1OwEEaAgjEncyK57O5ujjudSbUXFjQOWFa1SgbfHcdnskDrvIfvcz5qCw9h.jpg
"ОАНО СОШ ""Пенаты""",https://vk.com/club173642072,./Поиск сообществ по запросу школа робототехники_files/0ZDQkUY4JHKcxkuud5eVt03A6G5QL96sWwZZUYsh8ar3mliMuv9tvclxUJgSXcdcNLYXSQjQ.jpg
Лига Роботов Кимры - школа робототехники,https://vk.com/action_miass,./Поиск сообществ по запросу школа робототехники_files/2bI2zJww-gY3Decbw6iuRwKUB1KmaOO2LmRjhACblzg6I1hkxviBJ0GrhrVzLETPvjTVPx5a.jpg
"""МОГУша"" Детская речевая студия",https://vk.com/roboschool_vlg,./Поиск сообществ по запросу школа робототехники_files/Hh9Bp7VQXhFFlQOjxZdtvr_75Pa6RegdP97l-Hm8-TlYh2H3L7dnxYQX6x7F5rUj__bQhmm1.jpg
РобоКласс. Робототехника от профессионалов!,https://vk.com/nsivanovo,./Поиск сообществ по запросу школа робототехники_files/D5c7ut6ZI7gdQUHE4_ejEqy-lAnJ6mE9kj5yLhehzcZOADo1gTNlc-lWk0D30cK72dtJBiAd.jpg
Бином - школа инженерных наук Ржев,https://vk.com/zdes_ychat,./Поиск сообществ по запросу школа робототехники_files/1HGKyTvbKtNn7564gJwkfnBL8MQziQra57bebQEX37NMPXH2hry4LRpeDVRm5mmy9s-JVSJxNJOP8AN3YGBwC3YT.jpg
Школа робототехники | Лига Роботов Абакан,https://vk.com/larec38,./Поиск сообществ по запросу школа робототехники_files/-B2R8xkrGqwWeZSaGfPVzWRGSHAJP2lFQksjDMupbJPaDYua35K2qCz_1zuY4VjcexJybsVAev5nHUc0dP-E1YGV.jpg
"Школа (Детский развивающий центр) ""Сфера""",https://vk.com/legourok,./Поиск сообществ по запросу школа робототехники_files/E20ONRp1iIcLwBSt7TgjE4PQvsv2IqsPZ7rFO71kvSG-f5448ttjBxU11YaExdpNzWmDoOPA7OX4gVc8N1ddwf6u.jpg
